,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor,FCC,,,,,$,161.1145263,161.1145263,161.1145263,161.1145263,161.1145263,161.1145263,161.1145263,161.1145263,161.1145263,161.1145263,161.1145263,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor,FOM,,,,,$,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,3.154574132,3.154574132,3.154574132,3.154574132,3.154574132,3.154574132,3.154574132,3.154574132,3.154574132,3.154574132,3.154574132,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor lean burn retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor lean burn retro,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor lean burn retro,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor lean burn retro,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor lean burn retro,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor lean burn retro,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor lean burn retro,FCC,,,,,$,165.2440637,165.2440637,165.2440637,165.2440637,165.2440637,165.2440637,165.2440637,165.2440637,165.2440637,165.2440637,165.2440637,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor lean burn retro,FOM,,,,,$,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,16.11145263,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor lean burn retro,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.839116719,2.839116719,2.839116719,2.839116719,2.839116719,2.839116719,2.839116719,2.839116719,2.839116719,2.839116719,2.839116719,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor electric,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor electric,Lifetime,,,,,Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor electric,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor electric,FCC,,,,,$,241.6717895,241.6717895,241.6717895,241.6717895,241.6717895,241.6717895,241.6717895,241.6717895,241.6717895,241.6717895,241.6717895,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor electric,FOM,,,,,$,8.055726317,8.055726317,8.055726317,8.055726317,8.055726317,8.055726317,8.055726317,8.055726317,8.055726317,8.055726317,8.055726317,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Small,Service,AB,Natural Gas Extraction,Direct Drive Small,Reciprocating compressor electric,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.055104369,1.055104369,1.055104369,1.055104369,1.055104369,1.055104369,1.055104369,1.055104369,1.055104369,1.055104369,1.055104369,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine,Unavailable,,,,,Year,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine,FCC,,,,,$,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine,FOM,,,,,$,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,3.180661578,3.180661578,3.180661578,3.180661578,3.180661578,3.180661578,3.180661578,3.180661578,3.180661578,3.180661578,3.180661578,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2000,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2000,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2000,Unavailable,,,,,Year,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2000,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2000,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2000,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2000,FCC,,,,,$,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2000,FOM,,,,,$,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2000,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,3.082614057,3.082614057,3.082614057,3.082614057,3.082614057,3.082614057,3.082614057,3.082614057,3.082614057,3.082614057,3.082614057,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2010,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2010,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2010,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2010,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2010,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2010,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2010,FCC,,,,,$,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2010,FOM,,,,,$,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2010,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.821670429,2.821670429,2.821670429,2.821670429,2.821670429,2.821670429,2.821670429,2.821670429,2.821670429,2.821670429,2.821670429,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2020,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2020,Available,,,,,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2020,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2020,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2020,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2020,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2020,FCC,,,,,$,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2020,FOM,,,,,$,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2020,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.670940171,2.670940171,2.670940171,2.670940171,2.670940171,2.670940171,2.670940171,2.670940171,2.670940171,2.670940171,2.670940171,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2030,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2030,Available,,,,,Year,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2030,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2030,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2030,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2030,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2030,FCC,,,,,$,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,116.3778715,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2030,FOM,,,,,$,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,11.63778715,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Natural Gas turbine Eff 2030,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.601456816,2.601456816,2.601456816,2.601456816,2.601456816,2.601456816,2.601456816,2.601456816,2.601456816,2.601456816,2.601456816,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Std AC motor 500 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Std AC motor 500 hp,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Std AC motor 500 hp,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Std AC motor 500 hp,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Std AC motor 500 hp,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Std AC motor 500 hp,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Std AC motor 500 hp,FCC,,,,,$,174.5668072,174.5668072,174.5668072,174.5668072,174.5668072,174.5668072,174.5668072,174.5668072,174.5668072,174.5668072,174.5668072,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Std AC motor 500 hp,FOM,,,,,$,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Std AC motor 500 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.063829787,1.063829787,1.063829787,1.063829787,1.063829787,1.063829787,1.063829787,1.063829787,1.063829787,1.063829787,1.063829787,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Eff AC motor 500 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Eff AC motor 500 hp,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Eff AC motor 500 hp,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Eff AC motor 500 hp,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Eff AC motor 500 hp,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Eff AC motor 500 hp,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Eff AC motor 500 hp,FCC,,,,,$,188.1830181,188.1830181,188.1830181,188.1830181,188.1830181,188.1830181,188.1830181,188.1830181,188.1830181,188.1830181,188.1830181,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Eff AC motor 500 hp,FOM,,,,,$,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,5.818893573,
CIMS.CAN.AB.Natural Gas Extraction.Direct Drive Large,Service,AB,Natural Gas Extraction,Direct Drive Large,Eff AC motor 500 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,,Service provided,,,,,$,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,,Heterogeneity,,,,,,22,22,22,22,22,22,22,22,22,22,22,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,No Formation CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,No Formation CCS,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,No Formation CCS,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,No Formation CCS,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,No Formation CCS,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,No Formation CCS,Output,,,,,$,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,No Formation CCS,Emissions,CO2,Process,,,tCO2,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,Formation CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,Formation CCS,Available,,,,,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,Formation CCS,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,Formation CCS,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,Formation CCS,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,Formation CCS,Output,,,,,$,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,Formation CCS,FOM,,,,,$,15.19513206,15.19513206,15.19513206,15.19513206,15.19513206,15.19513206,15.19513206,15.19513206,15.19513206,15.19513206,15.19513206,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,Formation CCS,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,0.205525885,0.205525885,0.205525885,0.205525885,0.205525885,0.205525885,0.205525885,0.205525885,0.205525885,0.205525885,0.205525885,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,Formation CCS,Emissions,CO2,Process,,,tCO2,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.Formation CO2,Service,AB,Natural Gas Extraction,Formation CO2,Formation CCS,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.CCS.CCS_Natural Gas,,tCO2/GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.CCS,Service,AB,Natural Gas Extraction,CCS,,Service provided,,,,,tCO2,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.CCS,Service,AB,Natural Gas Extraction,CCS,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.CCS,Service,AB,Natural Gas Extraction,CCS,,Service requested,,,CIMS.CAN.AB.Natural Gas Extraction.CCS.CCS_Natural Gas,n/a,tCO2,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Natural Gas Extraction.CCS.CCS_Natural Gas,Service,AB,Natural Gas Extraction,CCS_Natural Gas,,Service provided,,,,,tCO2,,,,,,,,,,,,
CIMS.CAN.AB.Natural Gas Extraction.CCS.CCS_Natural Gas,Service,AB,Natural Gas Extraction,CCS_Natural Gas,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
