,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Standard,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Standard,available,,,,constant_tech,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Standard,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Standard,lifetime,,,,constant_tech,Years,13,13,13,13,13,13,13,13,13,13,13,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Standard,market_share_total,,,,annual_region_tech,%,0.30632900733788,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Standard,output,,,,constant_tech,node unit,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Standard,fcc,,,,constant_tech,$,1147.696452,1147.696452,1147.696452,1147.696452,1147.696452,1147.696452,1147.696452,1147.696452,1147.696452,1147.696452,1147.696452,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Standard,service_request,,,CIMS.CAN.SK.Residential.Methane Blend,annual_tech,GJ,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Efficient,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Efficient,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Efficient,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Efficient,lifetime,,,,constant_tech,Years,13,13,13,13,13,13,13,13,13,13,13,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Efficient,market_share_total,,,,annual_region_tech,%,0.17642903902098,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Efficient,output,,,,constant_tech,node unit,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Efficient,fcc,,,,constant_tech,$,2666.706462,2666.706462,2666.706462,2666.706462,2666.706462,2666.706462,2666.706462,2666.706462,2666.706462,2666.706462,2666.706462,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Storage - Efficient,service_request,,,CIMS.CAN.SK.Residential.Methane Blend,annual_tech,GJ,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - ASHP,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - ASHP,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - ASHP,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - ASHP,lifetime,,,,constant_tech,Years,13,13,13,13,13,13,13,13,13,13,13,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - ASHP,market_share_total,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - ASHP,output,,,,constant_tech,node unit,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - ASHP,fcc,,,,constant_tech,$,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - ASHP,fom,,,,constant_tech,$,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - ASHP,service_request,,,CIMS.CAN.SK.Residential.Methane Blend,annual_tech,GJ,0.123824364,0.123824364,0.123824364,0.123824364,0.123824364,0.123824364,0.123824364,0.123824364,0.123824364,0.123824364,0.123824364,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Solar - NG backup,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Solar - NG backup,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Solar - NG backup,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Solar - NG backup,lifetime,,,,constant_tech,Years,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Solar - NG backup,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Solar - NG backup,output,,,,constant_tech,node unit,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Solar - NG backup,fcc,,,,constant_tech,$,12152.08008,12152.08008,12152.08008,12152.08008,12152.08008,12152.08008,12152.08008,12152.08008,12152.08008,12152.08008,12152.08008,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Solar - NG backup,fom,,,,constant_tech,$,33.755778,33.755778,33.755778,33.755778,33.755778,33.755778,33.755778,33.755778,33.755778,33.755778,33.755778,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Solar - NG backup,service_request,,,CIMS.CAN.SK.Residential.Methane Blend,annual_tech,GJ,0.11465219,0.11465219,0.11465219,0.11465219,0.11465219,0.11465219,0.11465219,0.11465219,0.11465219,0.11465219,0.11465219,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Standard,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Standard,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Standard,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Standard,lifetime,,,,constant_tech,Years,19,19,19,19,19,19,19,19,19,19,19,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Standard,market_share_total,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Standard,output,,,,constant_tech,node unit,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Standard,fcc,,,,constant_tech,$,1282.719564,1282.719564,1282.719564,1282.719564,1282.719564,1282.719564,1282.719564,1282.719564,1282.719564,1282.719564,1282.719564,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Standard,fom,,,,constant_tech,$,121.5208008,121.5208008,121.5208008,121.5208008,121.5208008,121.5208008,121.5208008,121.5208008,121.5208008,121.5208008,121.5208008,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Standard,service_request,,,CIMS.CAN.SK.Residential.Methane Blend,annual_tech,GJ,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Efficient,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Efficient,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Efficient,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Efficient,lifetime,,,,constant_tech,Years,19,19,19,19,19,19,19,19,19,19,19,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Efficient,market_share_total,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Efficient,output,,,,constant_tech,node unit,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Efficient,fcc,,,,constant_tech,$,3308.066244,3308.066244,3308.066244,3308.066244,3308.066244,3308.066244,3308.066244,3308.066244,3308.066244,3308.066244,3308.066244,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Efficient,fom,,,,constant_tech,$,175.5300456,175.5300456,175.5300456,175.5300456,175.5300456,175.5300456,175.5300456,175.5300456,175.5300456,175.5300456,175.5300456,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,NG - Tankless - Efficient,service_request,,,CIMS.CAN.SK.Residential.Methane Blend,annual_tech,GJ,0.191480977,0.191480977,0.191480977,0.191480977,0.191480977,0.191480977,0.191480977,0.191480977,0.191480977,0.191480977,0.191480977,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Existing,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Existing,available,,,,constant_tech,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Existing,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Existing,lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Existing,market_share_total,,,,annual_region_tech,%,0.00220948909693,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Existing,output,,,,constant_tech,node unit,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Existing,fcc,,,,constant_tech,$,2767.973796,2767.973796,2767.973796,2767.973796,2767.973796,2767.973796,2767.973796,2767.973796,2767.973796,2767.973796,2767.973796,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Existing,fom,,,,constant_tech,$,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Existing,service_request,,,CIMS.Generic Fuels.Fuel Oil,annual_tech,GJ,0.364189309,0.364189309,0.364189309,0.364189309,0.364189309,0.364189309,0.364189309,0.364189309,0.364189309,0.364189309,0.364189309,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Efficient,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Efficient,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Efficient,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Efficient,lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Efficient,market_share_total,,,,annual_region_tech,%,0.00091222058751,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Efficient,output,,,,constant_tech,node unit,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Efficient,fcc,,,,constant_tech,$,3409.333578,3409.333578,3409.333578,3409.333578,3409.333578,3409.333578,3409.333578,3409.333578,3409.333578,3409.333578,3409.333578,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Efficient,fom,,,,constant_tech,$,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,243.0416016,
CIMS.CAN.SK.Residential.Water Heating.LowMed Density,Service,SK,Residential,LowMed Density,Oil - Storage - Efficient,service_request,,,CIMS.Generic Fuels.Fuel Oil,annual_tech,GJ,0.269183402,0.269183402,0.269183402,0.269183402,0.269183402,0.269183402,0.269183402,0.269183402,0.269183402,0.269183402,0.269183402,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,,service_provide,,,,constant_tech,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,,discount_rate_financial,,,,constant_tech,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,,discount_rate_retrofit,,,,constant_tech,%,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,,heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Existing,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Existing,available,,,,constant_tech,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Existing,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Existing,lifetime,,,,constant_tech,Years,13,13,13,13,13,13,13,13,13,13,13,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Existing,market_share_total,,,,annual_region_tech,%,0.09843332002271,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Existing,output,,,,constant_tech,node unit,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Existing,fcc,,,,constant_tech,$,2647.9,2647.9,2647.9,2647.9,2647.9,2647.9,2647.9,2647.9,2647.9,2647.9,2647.9,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Existing,service_request,,,CIMS.CAN.SK.Electricity,annual_tech,GJ,0.211064258,0.211064258,0.211064258,0.211064258,0.211064258,0.211064258,0.211064258,0.211064258,0.211064258,0.211064258,0.211064258,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Efficient,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Efficient,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Efficient,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Efficient,lifetime,,,,constant_tech,Years,13,13,13,13,13,13,13,13,13,13,13,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Efficient,market_share_total,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Efficient,output,,,,constant_tech,node unit,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Efficient,fcc,,,,constant_tech,$,8270.16561,8270.16561,8270.16561,8270.16561,8270.16561,8270.16561,8270.16561,8270.16561,8270.16561,8270.16561,8270.16561,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - Storage - Efficient,service_request,,,CIMS.CAN.SK.Electricity,annual_tech,GJ,0.195512155,0.195512155,0.195512155,0.195512155,0.195512155,0.195512155,0.195512155,0.195512155,0.195512155,0.195512155,0.195512155,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - ASHP,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - ASHP,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - ASHP,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - ASHP,lifetime,,,,constant_tech,Years,13,13,13,13,13,13,13,13,13,13,13,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - ASHP,market_share_total,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - ASHP,output,,,,constant_tech,node unit,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - ASHP,fcc,,,,constant_tech,$,12995.97453,12995.97453,12995.97453,12995.97453,12995.97453,12995.97453,12995.97453,12995.97453,12995.97453,12995.97453,12995.97453,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - ASHP,fom,,,,constant_tech,$,27.0046224,27.0046224,27.0046224,27.0046224,27.0046224,27.0046224,27.0046224,27.0046224,27.0046224,27.0046224,27.0046224,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,Electric - ASHP,service_request,,,CIMS.CAN.SK.Electricity,annual_tech,GJ,0.061912182,0.061912182,0.061912182,0.061912182,0.061912182,0.061912182,0.061912182,0.061912182,0.061912182,0.061912182,0.061912182,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Existing,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Existing,available,,,,constant_tech,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Existing,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Existing,lifetime,,,,constant_tech,Years,13,13,13,13,13,13,13,13,13,13,13,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Existing,market_share_total,,,,annual_region_tech,%,0.41568702814035,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Existing,output,,,,constant_tech,node unit,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Existing,fcc,,,,constant_tech,$,7088.7,7088.7,7088.7,7088.7,7088.7,7088.7,7088.7,7088.7,7088.7,7088.7,7088.7,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Existing,service_request,,,CIMS.CAN.SK.Residential.Methane Blend,annual_tech,GJ,0.320235427,0.320235427,0.320235427,0.320235427,0.320235427,0.320235427,0.320235427,0.320235427,0.320235427,0.320235427,0.320235427,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Standard,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Standard,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Standard,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Standard,lifetime,,,,constant_tech,Years,13,13,13,13,13,13,13,13,13,13,13,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Standard,market_share_total,,,,annual_region_tech,%,0.30632900733788,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Standard,output,,,,constant_tech,node unit,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Standard,fcc,,,,constant_tech,$,5738.48226,5738.48226,5738.48226,5738.48226,5738.48226,5738.48226,5738.48226,5738.48226,5738.48226,5738.48226,5738.48226,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Standard,service_request,,,CIMS.CAN.SK.Residential.Methane Blend,annual_tech,GJ,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,0.299575077,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Efficient,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Efficient,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Efficient,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Efficient,lifetime,,,,constant_tech,Years,13,13,13,13,13,13,13,13,13,13,13,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Efficient,market_share_total,,,,annual_region_tech,%,0.17642903902098,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Efficient,output,,,,constant_tech,node unit,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,642.4,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Efficient,fcc,,,,constant_tech,$,13333.53231,13333.53231,13333.53231,13333.53231,13333.53231,13333.53231,13333.53231,13333.53231,13333.53231,13333.53231,13333.53231,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - Storage - Efficient,service_request,,,CIMS.CAN.SK.Residential.Methane Blend,annual_tech,GJ,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,0.22930438,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - ASHP,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - ASHP,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - ASHP,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Water Heating.High Density,Service,SK,Residential,High Density,NG - ASHP,lifetime,,,,constant_tech,Years,13,13,13,13,13,13,13,13,13,13,13,
